Station Name: ATHENRY
25-jan-2017,0,11.7,0,8.8,0,8.6,0,0.0,1007.3,14.9,0,23,0,140,0,33,8.236,1.2,1.4,1.2,1.2,-4.5,215
26-jan-2017,0,8.8,0,5.6,0,4.8,0,0.4,999.2,16.2,0,24,0,140,0,41,5.984,1.3,1.7,2.1,2.1,-3.4,143
27-jan-2017,0,8.6,0,4.2,0,4.6,0,3.8,995.8,6.7,0,14,0,110,0,26,6.601,0.4,0.5,0.0,-1.4,-6.6,381
28-jan-2017,0,5.9,0,-1.1,0,-5.6,0,1.9,1001.6,4.0,0,10,0,210,0,18,4.606,0.2,0.3,0.0,-1.7,-8.0,406
29-jan-2017,0,8.1,0,0.2,0,-2.4,0,2.6,1001.0,4.5,0,8,0,80,0,11,4.677,0.3,0.4,0.0,-2.3,-10.0,180
30-jan-2017,0,12.4,0,4.0,0,-0.9,0,3.3,996.2,9.0,0,17,0,140,0,25,6.828,0.5,0.6,0.0,-2.8,-10.0,119
31-jan-2017,0,11.1,0,0.3,0,3.1,0,0.3,998.1,3.5,0,9,0,210,0,14,7.403,0.3,0.5,0.0,0.0,-9.5,372
01-feb-2017,0,10.2,0,0.8,0,-4.6,0,1.0,988.7,9.4,0,16,0,120,0,26,5.409,0.3,0.5,0.0,-0.7,-9.7,210
02-feb-2017,0,12.4,0,7.3,0,3.3,0,2.8,970.1,11.6,0,20,0,200,0,33,8.219,0.7,0.9,0.0,-2.1,-10.0,226
03-feb-2017,0,7.7,0,1.2,0,0.5,0,4.8,978.0,7.2,0,19,0,210,0,37,5.991,0.4,0.5,0.0,-4.4,-10.0,361
04-feb-2017,0,5.0,0,-1.4,0,-1.4,0,3.3,986.6,4.7,0,10,0,200,0,16,4.090,0.3,0.4,0.0,-3.0,-10.0,326
05-feb-2017,0,8.0,0,-2.3,0,-6.1,0,0.0,998.5,3.7,0,14,0,260,0,21,3.129,0.4,0.6,0.4,0.4,-9.1,493
06-feb-2017,0,12.2,0,-0.3,0,-5.4,0,6.9,999.9,10.0,0,20,0,210,0,33,4.822,0.6,0.8,0.0,-5.9,-10.0,218
07-feb-2017,0,8.1,0,-1.8,0,-1.4,0,1.8,1010.2,4.1,0,10,0,300,0,14,5.436,0.4,0.6,0.0,-1.4,-10.0,634
08-feb-2017,0,8.4,0,-2.7,0,-6.9,0,0.0,1019.0,5.4,0,10,0,130,0,16,3.726,0.4,0.6,0.4,0.4,-9.1,509
09-feb-2017,0,8.0,0,1.6,0,-2.6,0,0.0,1017.6,11.8,0,18,0,90,0,29,5.173,0.8,1.0,1.2,1.2,-7.9,456
10-feb-2017,0,4.5,0,1.5,0,-0.5,0,0.0,1023.0,5.7,0,10,0,100,0,15,3.666,0.7,1.0,1.9,1.9,-6.7,263
11-feb-2017,0,6.2,0,-1.5,0,-4.4,0,0.0,1027.2,7.9,0,14,0,0,0,23,3.486,0.7,1.0,2.6,2.6,-5.7,714
12-feb-2017,0,5.1,0,2.2,0,-1.6,0,0.0,1020.0,12.0,0,18,0,50,0,29,3.125,0.9,1.3,3.5,3.5,-4.5,264
13-feb-2017,0,10.1,0,3.2,0,1.1,0,0.0,1011.3,15.3,0,20,0,70,0,31,5.055,1.2,1.6,4.7,4.7,-3.0,498
14-feb-2017,0,10.8,0,5.7,0,4.4,0,0.4,1010.6,9.0,0,15,0,70,0,21,6.076,0.8,1.1,5.1,5.1,-2.5,451
15-feb-2017,0,11.3,0,5.4,0,1.5,0,2.1,1015.7,9.2,0,15,0,210,0,25,6.663,0.7,0.9,3.6,3.6,-3.8,418
16-feb-2017,0,10.5,0,4.8,0,0.4,0,1.6,1019.9,6.8,0,13,0,190,0,20,6.847,0.6,0.8,2.6,2.6,-4.6,185
17-feb-2017,0,12.4,0,5.3,0,-1.2,0,0.0,1015.6,7.1,0,12,0,180,0,17,7.881,0.6,0.8,3.2,3.2,-3.7,196
18-feb-2017,0,11.7,0,8.2,0,6.4,0,0.1,1014.0,6.7,0,13,0,240,0,21,8.935,0.7,0.9,3.8,3.8,-3.0,416
19-feb-2017,0,10.6,0,8.0,0,7.1,0,0.4,1015.7,8.5,0,14,0,230,0,24,8.990,0.4,0.7,3.8,3.8,-2.8,215
20-feb-2017,0,11.4,0,8.5,0,9.4,0,1.6,1015.5,9.5,0,16,0,230,0,25,9.465,0.5,0.7,2.7,2.7,-3.7,201
21-feb-2017,0,10.9,0,7.9,0,6.6,0,8.7,1008.3,13.9,0,23,0,220,0,37,9.302,0.5,0.7,0.0,-5.6,-10.0,120
22-feb-2017,0,10.6,0,7.9,0,7.6,0,15.4,995.6,8.9,0,20,0,200,0,29,9.130,0.5,0.8,0.0,-10.0,-10.0,280
23-feb-2017,0,10.5,0,2.1,0,3.8,0,2.8,995.4,15.8,0,32,0,240,0,50,7.589,0.8,1.3,0.0,-2.0,-10.0,813
24-feb-2017,0,8.8,0,0.1,0,-3.9,0,0.2,1006.8,6.9,0,13,0,200,0,21,5.629,0.5,0.7,0.3,0.3,-9.2,272
25-feb-2017,0,12.3,0,6.3,0,4.6,0,2.9,998.0,11.1,0,18,0,190,0,30,8.841,1.0,1.3,0.0,-1.6,-10.0,673
26-feb-2017,0,9.4,0,2.5,0,3.3,0,21.8,990.2,11.2,0,20,0,240,0,35,7.597,0.6,1.0,0.0,-10.0,-10.0,454
27-feb-2017,0,6.5,0,-2.0,0,-1.6,0,4.6,980.5,5.8,0,12,0,220,0,22,4.923,0.7,1.0,0.0,-3.9,-10.0,618
28-feb-2017,0,9.3,0,-1.3,0,-5.3,0,4.3,986.9,9.1,0,20,0,270,0,35,4.801,0.9,1.3,0.0,-3.4,-10.0,669
01-mar-2017,0,8.6,0,1.5,0,-2.3,0,7.6,990.8,8.1,0,20,0,250,0,36,5.196,0.8,1.1,0.0,-6.8,-10.0,457
02-mar-2017,0,6.3,0,3.5,0,-0.3,0,6.1,997.2,7.0,0,21,0,250,0,35,4.958,0.8,1.0,0.0,-5.3,-10.0,251
03-mar-2017,0,6.6,0,4.4,0,4.2,0,24.5,986.7,8.3,0,15,0,20,0,28,5.733,0.5,0.7,0.0,-10.0,-10.0,108
04-mar-2017,0,8.0,0,2.7,0,2.2,0,1.4,980.2,10.8,0,18,0,310,0,25,5.588,0.8,1.2,0.0,-0.6,-10.0,480
05-mar-2017,0,9.4,0,1.8,0,-0.2,0,6.8,984.7,7.1,0,15,0,260,0,29,5.871,0.9,1.3,0.0,-5.9,-10.0,758
06-mar-2017,0,7.5,0,0.1,0,-1.8,0,9.6,1001.4,6.1,0,18,0,310,0,25,5.127,0.7,1.0,0.0,-8.9,-10.0,585
07-mar-2017,0,11.3,0,-0.3,0,-3.4,0,16.6,1004.7,7.3,0,19,0,260,0,30,5.725,0.5,0.7,0.0,-10.0,-10.0,267
08-mar-2017,0,12.2,0,7.8,0,5.7,0,0.1,1005.4,8.9,0,14,0,240,0,25,8.950,1.1,1.7,1.0,1.0,-8.5,1085
09-mar-2017,0,12.1,0,1.9,0,-2.3,0,1.1,1012.3,4.8,0,11,0,240,0,20,8.621,0.8,1.2,0.8,0.8,-8.3,840
10-mar-2017,0,12.8,0,9.6,0,5.2,0,0.1,1011.3,7.6,0,12,0,180,0,23,9.530,1.1,1.5,1.8,1.8,-6.9,556
11-mar-2017,0,13.3,0,7.3,0,8.1,0,3.1,1006.8,4.5,0,9,0,240,0,13,10.605,1.2,1.7,0.0,-0.2,-8.5,1195
12-mar-2017,0,11.7,0,5.9,0,1.8,0,1.3,1011.5,7.9,0,14,0,270,0,21,9.278,1.4,1.9,0.1,0.1,-8.0,1096
13-mar-2017,0,12.9,0,7.7,0,4.3,0,0.8,1022.0,9.5,0,15,0,210,0,24,9.775,1.0,1.4,0.3,0.3,-7.4,712
14-mar-2017,0,12.9,0,7.3,0,7.1,0,0.8,1025.9,9.7,0,17,0,240,0,26,10.640,1.1,1.7,0.6,0.6,-6.7,1072
15-mar-2017,0,12.6,0,6.6,0,1.6,0,0.8,1023.7,6.1,0,14,0,230,0,21,9.898,0.9,1.3,0.6,0.6,-6.3,690
16-mar-2017,0,10.4,0,3.8,0,8.1,0,1.6,1016.6,9.9,0,18,0,280,0,26,9.562,1.1,1.6,0.1,0.1,-6.5,917
17-mar-2017,0,10.3,0,5.8,0,-1.1,0,15.0,1010.2,15.0,0,21,0,220,0,34,8.190,0.9,1.3,0.0,-10.0,-10.0,243
18-mar-2017,0,10.8,0,9.9,0,8.4,0,5.2,1003.6,14.1,0,22,0,210,0,33,9.955,0.5,0.9,0.0,-4.7,-10.0,228
19-mar-2017,0,12.6,0,8.6,0,9.1,0,3.7,998.3,13.1,0,22,0,220,0,34,10.660,1.0,1.6,0.0,-2.7,-10.0,666
20-mar-2017,0,10.4,0,1.4,0,2.9,0,4.3,996.0,11.9,0,19,0,250,0,33,8.850,1.2,2.0,0.0,-3.1,-10.0,1302
21-mar-2017,0,5.5,0,0.3,0,-0.6,0,7.7,997.8,6.2,0,18,0,260,0,33,5.972,0.9,1.3,0.0,-6.8,-10.0,752
22-mar-2017,0,9.6,0,0.7,0,-0.1,0,1.4,1004.2,11.6,0,17,0,340,0,28,6.720,1.9,2.9,0.5,0.5,-9.0,1441
23-mar-2017,0,10.1,0,2.8,0,0.9,0,0.0,1018.1,9.0,0,14,0,0,0,24,6.326,1.5,2.1,2.0,2.0,-7.0,833
24-mar-2017,0,13.7,0,1.4,0,-1.9,0,0.0,1027.0,6.3,0,11,0,50,0,17,7.869,1.8,2.7,3.8,3.8,-4.8,1722
25-mar-2017,0,16.6,0,-0.5,0,-3.5,0,0.0,1026.2,5.2,0,8,0,40,0,13,8.742,2.1,2.9,5.9,5.9,-2.5,1763
26-mar-2017,0,16.6,0,-0.2,0,-3.4,0,0.0,1019.3,7.6,0,14,0,70,0,20,8.916,2.3,3.2,8.0,8.0,-0.1,1657
27-mar-2017,0,16.7,0,3.3,0,-0.5,0,0.0,1013.7,7.0,0,11,0,110,0,16,9.778,2.2,3.1,10.1,10.1,2.2,1730
28-mar-2017,0,14.6,0,4.6,0,2.6,0,1.8,1008.2,7.3,0,13,0,160,0,21,9.638,1.4,1.9,9.6,9.6,1.8,877
29-mar-2017,0,14.6,0,9.2,0,5.4,0,13.4,1004.4,6.8,0,14,0,180,0,23,10.938,1.1,1.5,0.0,-2.8,-10.0,572
30-mar-2017,0,16.2,0,9.9,0,5.9,0,2.9,999.3,7.7,0,14,0,170,0,20,11.512,1.8,2.4,0.0,-1.1,-10.0,1118
31-mar-2017,0,13.8,0,5.3,0,3.6,0,4.9,995.5,5.1,0,12,0,180,0,18,11.395,1.3,1.8,0.0,-3.6,-10.0,1066
01-apr-2017,0,12.5,0,3.0,0,2.0,0,0.3,1006.5,7.8,0,18,0,310,0,27,10.568,1.4,2.1,1.1,1.1,-8.4,1226
02-apr-2017,0,14.4,0,1.1,0,-1.7,0,0.0,1014.9,6.8,0,14,0,180,0,23,10.029,1.8,2.7,2.9,2.9,-6.2,1552
03-apr-2017,0,14.0,0,8.1,0,8.4,0,3.2,1013.1,11.5,0,16,0,210,0,29,10.843,1.1,1.7,0.8,0.8,-8.0,629
04-apr-2017,0,11.6,0,6.5,0,4.5,0,0.0,1024.7,6.3,0,12,0,290,0,17,10.355,1.7,2.4,2.5,2.5,-5.8,1056
05-apr-2017,0,11.4,0,7.7,0,6.9,0,0.0,1030.6,4.3,0,9,0,300,0,12,10.407,1.4,1.9,3.9,3.9,-4.1,734
06-apr-2017,0,10.4,0,7.0,0,6.9,0,0.0,1027.7,3.6,0,8,0,210,0,11,10.297,1.3,1.8,5.1,5.1,-2.6,721
07-apr-2017,0,13.4,0,3.2,0,6.1,0,0.0,1021.6,3.6,0,8,0,220,0,14,10.852,1.6,2.3,6.7,6.7,-0.8,1258
08-apr-2017,0,17.6,0,0.9,0,-2.4,0,0.0,1014.4,4.7,0,10,0,140,0,15,10.970,2.5,3.5,9.0,9.0,1.7,2017
09-apr-2017,0,11.9,0,4.6,0,1.2,0,0.0,1017.0,6.2,0,13,0,300,0,19,10.665,1.0,1.4,10.0,10.0,2.7,582
10-apr-2017,0,12.6,0,4.2,0,0.1,0,0.0,1025.0,6.6,0,11,0,310,0,18,10.025,2.0,2.8,11.7,11.7,4.7,1479
11-apr-2017,0,10.2,0,7.1,0,2.8,0,0.0,1022.6,8.9,0,14,0,230,0,23,9.800,1.5,2.0,13.0,13.0,6.1,690
12-apr-2017,0,13.7,0,7.7,0,6.9,0,0.5,1017.3,9.3,0,16,0,280,0,22,10.677,1.7,2.5,14.1,14.1,7.4,1087
13-apr-2017,0,11.9,0,7.0,0,6.3,0,0.6,1014.3,6.8,0,13,0,230,0,19,10.600,1.5,2.1,14.8,14.8,8.2,955
14-apr-2017,0,11.3,0,5.7,0,7.2,0,1.4,1012.0,6.8,0,11,0,230,0,19,10.878,1.1,1.5,14.3,14.3,7.9,679
15-apr-2017,0,11.7,0,4.3,0,0.9,0,0.1,1016.8,6.6,0,15,0,270,0,20,9.968,1.8,2.6,15.7,15.7,9.6,1258
16-apr-2017,0,12.2,0,6.4,0,2.6,0,2.6,1018.6,7.9,0,15,0,270,0,22,10.345,1.2,1.7,14.2,14.2,8.2,679
17-apr-2017,0,12.2,0,4.2,0,5.6,0,0.0,1022.0,4.4,0,9,0,320,0,13,11.015,1.4,2.0,15.4,15.4,9.6,1042
18-apr-2017,0,14.6,0,4.3,0,1.0,0,0.0,1027.1,3.3,0,9,0,230,0,14,11.870,1.9,2.6,17.0,17.0,11.5,1503
19-apr-2017,0,14.3,0,9.0,0,8.8,0,0.0,1030.8,4.4,0,9,0,230,0,12,12.407,1.5,2.0,18.3,18.3,12.9,839
20-apr-2017,0,12.8,0,5.8,0,9.4,0,0.0,1031.8,4.1,0,8,0,290,0,12,12.130,1.1,1.5,19.2,19.2,14.0,673
21-apr-2017,0,15.0,0,4.2,0,1.4,0,0.0,1029.4,4.4,0,10,0,330,0,16,12.020,1.8,2.4,20.7,20.7,15.7,1222
22-apr-2017,0,12.9,0,7.7,0,8.6,0,0.0,1027.0,3.7,0,7,0,210,0,11,12.423,1.4,1.9,21.8,21.8,17.1,779
23-apr-2017,0,14.6,0,8.0,0,5.9,0,0.0,1021.7,3.4,0,8,0,240,0,12,12.858,1.9,2.5,23.3,23.3,18.8,1208
24-apr-2017,0,12.4,0,0.5,0,7.6,0,0.5,1016.4,8.1,0,15,0,340,0,25,11.975,1.8,2.7,24.2,24.2,19.9,1457
25-apr-2017,0,10.2,0,0.2,0,-1.0,0,0.3,1018.9,9.6,0,17,0,330,0,27,9.455,2.2,3.5,25.6,25.6,21.6,2001
26-apr-2017,0,10.7,0,0.3,0,-1.2,0,3.0,1020.1,6.1,0,12,0,300,0,19,9.517,1.7,2.5,24.0,24.0,20.2,1403
27-apr-2017,0,11.4,0,2.5,0,0.4,0,0.3,1018.6,6.8,0,15,0,310,0,22,10.080,1.5,2.2,24.9,24.9,21.2,1156
28-apr-2017,0,12.6,0,4.7,0,3.1,0,0.2,1011.6,4.8,0,11,0,240,0,17,10.903,2.0,2.8,26.2,26.2,22.8,1367
29-apr-2017,0,12.8,0,6.2,0,4.3,0,0.3,999.0,10.7,0,19,0,130,0,28,10.200,1.9,2.7,27.4,27.4,24.2,949
30-apr-2017,0,14.6,0,8.0,0,5.7,0,0.2,990.8,11.7,0,19,0,110,0,32,11.090,2.5,3.7,29.1,29.1,26.1,1577
01-may-2017,0,15.9,0,2.0,0,-0.2,0,0.0,1002.4,3.4,0,9,0,220,0,13,12.960,2.6,3.6,31.0,31.0,28.3,2152
02-may-2017,0,19.4,0,4.7,0,2.1,0,0.0,1014.9,7.1,0,11,0,50,0,16,14.088,3.4,4.9,33.4,33.4,31.1,2477
03-may-2017,0,16.6,0,5.5,0,3.2,0,0.0,1021.2,9.1,0,16,0,80,0,23,14.167,3.4,5.0,35.8,35.8,33.8,2498
04-may-2017,0,16.9,0,5.4,0,2.5,0,0.0,1020.4,10.7,0,18,0,70,0,27,13.343,3.3,4.8,38.0,38.0,36.3,2016
05-may-2017,0,16.2,0,6.4,0,4.5,0,0.0,1015.4,13.6,0,20,0,80,0,32,13.260,3.8,5.8,40.6,40.6,39.1,2466
06-may-2017,0,13.0,0,5.8,0,4.8,0,0.0,1012.8,9.0,0,18,0,50,0,26,11.703,2.0,2.7,41.8,41.8,40.5,1034
07-may-2017,0,19.6,0,5.5,0,2.3,0,0.0,1018.8,3.7,0,10,0,240,0,17,15.297,3.6,4.8,44.0,44.0,43.0,2600
08-may-2017,0,19.7,0,4.9,0,2.9,0,0.0,1022.9,6.7,0,11,0,80,0,18,15.993,3.6,5.1,46.1,46.1,45.4,2568
09-may-2017,0,18.8,0,3.1,0,0.7,0,0.0,1016.3,5.0,0,8,0,70,0,14,16.005,3.3,4.6,48.1,48.1,47.5,2426
10-may-2017,0,17.6,0,3.2,0,1.4,0,0.0,1001.9,3.2,0,7,0,240,0,11,15.932,2.8,3.9,49.7,49.7,49.3,2080
11-may-2017,0,20.0,0,3.9,0,2.6,0,0.0,990.9,4.0,0,9,0,130,0,13,16.993,3.6,4.9,51.6,51.6,51.5,2549
12-may-2017,0,17.3,0,10.1,0,10.6,0,6.9,989.8,3.9,0,10,0,300,0,15,15.985,1.8,2.3,45.7,45.7,45.6,853
13-may-2017,0,14.4,0,7.5,0,8.2,0,11.2,996.1,5.8,0,11,0,150,0,19,13.637,1.6,2.3,35.4,35.4,35.5,1037
14-may-2017,0,15.1,0,6.7,0,5.4,0,5.6,1004.7,8.0,0,15,0,130,0,23,13.305,2.4,3.6,31.5,31.5,31.7,1755
15-may-2017,0,18.1,0,10.2,0,10.0,0,10.4,1002.8,11.1,0,15,0,120,0,25,14.300,1.7,2.4,22.3,22.3,22.6,804
16-may-2017,0,15.2,0,7.2,0,13.2,0,1.1,1008.3,10.3,0,16,0,200,0,25,15.517,2.6,4.2,23.3,23.3,23.8,2309
17-may-2017,0,14.5,0,6.6,0,1.9,0,2.0,1010.1,7.5,0,13,0,230,0,21,14.175,2.9,4.3,23.5,23.5,24.2,2377
18-may-2017,0,13.9,0,4.3,0,3.5,0,3.6,1006.6,5.5,0,12,0,230,0,18,14.333,2.7,3.9,22.0,22.0,22.9,2251
19-may-2017,0,14.1,0,3.4,0,0.1,0,2.1,1007.0,5.0,0,13,0,220,0,18,13.825,2.4,3.4,21.8,21.8,22.9,1900
20-may-2017,0,14.2,0,6.8,0,3.0,0,0.0,1009.0,6.6,0,13,0,230,0,22,14.693,3.2,4.8,24.4,24.4,25.7,2741
21-may-2017,0,16.1,0,9.4,0,8.9,0,0.8,1008.1,9.8,0,15,0,130,0,25,14.285,2.3,3.3,25.4,25.4,26.8,1286
22-may-2017,0,15.8,0,11.4,0,10.7,0,0.9,1007.0,8.5,0,14,0,240,0,25,14.733,2.6,3.8,26.5,26.5,28.1,1658
23-may-2017,0,16.7,0,10.8,0,8.4,0,0.0,1015.2,5.8,0,12,0,230,0,19,14.950,1.6,2.2,27.7,27.7,29.4,885
24-may-2017,0,19.6,0,10.7,0,12.8,0,0.0,1019.5,4.0,0,7,0,250,0,11,16.375,2.2,3.0,29.4,29.4,31.2,1337
25-may-2017,0,25.0,0,9.6,0,6.0,0,0.0,1014.4,4.7,0,10,0,190,0,17,18.855,4.0,5.3,32.3,32.3,34.3,2483
26-may-2017,0,22.0,0,13.5,0,10.8,0,1.8,1007.9,6.6,0,11,0,90,0,18,17.808,2.4,3.1,32.1,32.1,34.3,1117
27-may-2017,0,17.1,0,7.6,0,13.4,0,13.6,1009.0,7.7,0,14,0,290,0,19,15.887,1.4,1.9,19.5,19.5,21.8,756
28-may-2017,0,18.3,0,6.9,0,3.5,0,0.4,1012.4,3.4,0,7,0,50,0,12,16.917,2.8,3.8,21.4,21.4,23.9,1921
29-may-2017,0,18.6,0,10.3,0,11.2,0,0.2,1007.8,4.6,0,9,0,230,0,14,17.225,2.9,3.9,23.6,23.6,26.2,1847
30-may-2017,0,17.1,0,8.4,0,6.6,0,0.8,1010.4,6.4,0,13,0,310,0,18,16.960,2.7,3.9,24.9,24.9,27.6,1881
31-may-2017,0,21.0,0,6.8,0,4.8,0,0.0,1012.4,6.4,0,12,0,170,0,20,16.557,3.3,4.5,27.5,27.5,30.4,2032
01-jun-2017,0,14.7,0,10.0,0,9.4,0,4.4,1009.2,7.0,0,11,0,180,0,18,15.600,1.4,2.0,24.1,24.1,27.1,808
02-jun-2017,0,16.0,0,7.6,0,5.4,0,0.8,1009.8,6.2,0,12,0,250,0,20,16.075,3.3,4.8,25.9,25.9,29.0,2552
03-jun-2017,0,15.1,0,8.1,0,3.8,0,3.0,1007.1,8.3,0,15,0,240,0,26,15.913,3.2,4.9,25.3,25.3,28.6,2601
04-jun-2017,0,14.5,0,8.2,0,6.1,0,13.9,1001.9,7.8,0,12,0,230,0,21,14.760,2.3,3.4,13.2,13.2,16.6,1660
05-jun-2017,0,15.1,0,8.9,0,9.0,0,3.4,993.9,8.0,0,15,0,310,0,22,14.875,2.2,3.1,11.7,11.7,15.2,1324
06-jun-2017,0,16.1,0,7.0,0,4.4,0,0.4,999.6,10.9,0,17,0,290,0,25,14.725,3.4,5.4,14.4,14.4,18.1,2644
07-jun-2017,0,14.9,0,6.6,0,2.0,0,6.1,1002.5,6.0,0,13,0,90,0,18,14.172,1.5,2.2,9.6,9.6,13.4,1103
08-jun-2017,0,15.8,0,9.6,0,11.2,0,10.5,995.8,6.3,0,16,0,220,0,25,15.677,2.2,3.3,1.2,1.2,5.1,1671
09-jun-2017,0,16.4,0,8.2,0,6.2,0,13.9,999.7,6.4,0,11,0,130,0,19,15.505,2.2,3.1,0.0,-10.0,-6.7,1415
10-jun-2017,0,18.6,0,12.4,0,11.7,0,5.0,997.6,11.0,0,18,0,200,0,29,16.045,2.9,4.4,0.0,-2.1,-8.4,1869
11-jun-2017,0,14.2,0,11.7,0,11.1,0,4.8,1001.9,13.2,0,20,0,220,0,31,14.547,1.6,2.4,0.0,-3.2,-10.0,863
12-jun-2017,0,15.6,0,11.2,0,10.1,0,0.4,1009.3,9.2,0,14,0,230,0,24,14.715,2.1,2.9,1.7,1.7,-7.8,1153
13-jun-2017,0,17.5,0,12.3,0,12.6,0,1.4,1011.0,6.6,0,13,0,190,0,18,15.675,2.1,2.9,2.3,2.3,-6.7,1109
14-jun-2017,0,18.3,0,12.0,0,10.7,0,2.3,1006.1,8.8,0,13,0,190,0,21,16.110,2.7,3.8,2.7,2.7,-6.0,1558
15-jun-2017,0,15.1,0,12.0,0,10.3,0,0.5,1008.4,11.6,0,19,0,230,0,33,15.368,2.3,3.5,4.4,4.4,-3.9,1476
16-jun-2017,0,17.6,0,12.9,0,12.9,0,0.8,1017.4,8.6,0,14,0,230,0,22,15.542,1.6,2.2,5.1,5.1,-2.9,712
17-jun-2017,0,19.3,0,12.7,0,11.6,0,0.0,1020.8,7.7,0,13,0,260,0,22,18.095,3.8,5.6,8.8,8.8,1.0,2776
18-jun-2017,0,21.7,0,12.8,0,12.9,0,0.0,1018.4,4.0,0,7,0,190,0,12,19.715,4.0,5.3,12.4,12.4,5.0,2425
19-jun-2017,0,22.8,0,10.5,0,8.2,0,0.0,1016.1,4.9,0,12,0,340,0,17,20.423,4.0,5.4,16.0,16.0,9.0,2634
20-jun-2017,0,24.2,0,13.4,0,11.9,0,0.0,1013.1,6.9,0,10,0,70,0,16,20.693,4.0,5.4,19.4,19.4,13.0,2251
21-jun-2017,0,19.1,0,14.0,0,14.5,0,1.1,1007.8,6.2,0,10,0,230,0,18,19.525,2.3,3.1,20.2,20.2,14.2,1344
22-jun-2017,0,15.2,0,10.9,0,11.8,0,1.2,1007.6,8.7,0,15,0,210,0,24,17.737,2.1,3.1,20.7,20.7,15.0,1300
23-jun-2017,0,16.2,0,12.4,0,13.0,0,4.4,1006.7,10.3,0,19,0,210,0,29,16.938,2.1,3.1,18.0,18.0,12.6,1184
24-jun-2017,0,16.2,0,11.7,0,12.1,0,3.4,1007.5,8.1,0,13,0,280,0,23,17.305,2.6,3.9,16.8,16.8,11.7,1811
25-jun-2017,0,16.4,0,8.7,0,11.7,0,3.4,1008.0,6.0,0,12,0,270,0,17,17.362,2.5,3.5,15.6,15.6,10.8,1664
26-jun-2017,0,14.3,0,7.3,0,5.9,0,24.9,1006.1,5.2,0,10,0,90,0,17,15.725,1.4,2.0,0.0,-8.1,-10.0,922
27-jun-2017,0,19.1,0,12.6,0,12.8,0,6.7,998.5,5.3,0,10,0,260,0,17,18.487,3.5,4.8,0.0,-3.2,-10.0,2350
28-jun-2017,0,18.2,0,9.4,0,7.0,0,2.8,996.9,3.9,0,10,0,70,0,16,17.628,1.8,2.4,0.0,-1.0,-10.0,976
29-jun-2017,0,15.6,0,10.6,0,10.3,0,0.0,1002.0,11.9,0,18,0,320,0,28,16.285,2.3,3.5,2.3,2.3,-7.2,1394
30-jun-2017,0,17.7,0,8.0,0,9.4,0,0.0,1010.0,12.5,0,20,0,310,0,33,15.895,3.4,5.1,5.6,5.6,-3.5,2192
01-jul-2017,0,18.3,0,6.9,0,2.2,0,0.0,1014.5,7.8,0,14,0,300,0,22,15.988,2.1,3.0,7.6,7.6,-1.2,1325
02-jul-2017,0,15.6,0,5.9,0,1.4,0,1.5,1015.9,5.9,0,11,0,230,0,17,15.517,1.5,2.2,7.5,7.5,-1.1,1075
03-jul-2017,0,17.0,0,12.1,0,12.2,0,2.9,1013.7,4.2,0,8,0,240,0,14,16.987,2.0,2.6,6.5,6.5,-2.0,1176
04-jul-2017,0,17.3,0,11.1,0,14.4,0,4.9,1013.1,8.4,0,13,0,200,0,19,17.290,1.8,2.7,3.3,3.3,-5.0,1162
05-jul-2017,0,18.8,0,9.8,0,6.2,0,0.0,1013.7,3.4,0,8,0,170,0,13,17.495,2.3,3.0,5.5,5.5,-2.4,1347
06-jul-2017,0,19.2,0,13.9,0,12.9,0,0.3,1011.1,5.9,0,11,0,240,0,18,18.538,2.6,3.6,7.7,7.7,0.0,1561
07-jul-2017,0,17.5,0,12.0,0,14.2,0,0.4,1013.0,6.2,0,11,0,220,0,18,17.917,2.5,3.6,9.7,9.7,2.2,1647
